0 	 0.000100 
2 	 0.000100 
6 	 0.000100 
7 	 0.000100 
9 	 0.000100 
11 	 0.000100 
13 	 0.000100 
26 	 0.000100 
30 	 0.000100 
31 	 0.000100 
34 	 0.000100 
36 	 0.000100 
46 	 0.000100 
49 	 0.000100 
62 	 0.000100 
64 	 0.000100 
65 	 0.000100 
69 	 0.000100 
73 	 0.000100 
74 	 0.000100 
77 	 0.000100 
80 	 0.000100 
81 	 0.000100 
83 	 0.000100 
84 	 0.000100 
85 	 0.000100 
89 	 0.000100 
91 	 0.000100 
93 	 0.000100 
95 	 0.000100 
98 	 0.000100 
99 	 0.000100 
101 	 0.000100 
103 	 0.000100 
105 	 0.000100 
106 	 0.000100 
107 	 0.000100 
108 	 0.000100 
109 	 0.000100 
111 	 0.000100 
114 	 0.000100 
117 	 0.000100 
118 	 0.000100 
126 	 0.000100 
142 	 0.000100 
145 	 0.000100 
148 	 0.000100 
128 	 0.000700 
23 	 0.000800 
44 	 0.000800 
59 	 0.000800 
71 	 0.000900 
88 	 0.000900 
123 	 0.000900 
134 	 0.000900 
142 	 0.000900 
70 	 0.001000 
116 	 0.001000 
7 	 0.001100 
11 	 0.001100 
14 	 0.001100 
18 	 0.001100 
28 	 0.001100 
54 	 0.001100 
102 	 0.001100 
127 	 0.001100 
136 	 0.001100 
-2 	 -2 
0 	 0.000100 
1 	 0.000100 
7 	 0.000100 
10 	 0.000100 
11 	 0.000100 
13 	 0.000100 
14 	 0.000100 
20 	 0.000100 
23 	 0.000100 
26 	 0.000100 
30 	 0.000100 
31 	 0.000100 
34 	 0.000100 
36 	 0.000100 
39 	 0.000100 
43 	 0.000100 
50 	 0.000100 
51 	 0.000100 
54 	 0.000100 
55 	 0.000100 
59 	 0.000100 
62 	 0.000100 
66 	 0.000100 
68 	 0.000100 
77 	 0.000100 
82 	 0.000100 
83 	 0.000100 
86 	 0.000100 
93 	 0.000100 
94 	 0.000100 
97 	 0.000100 
100 	 0.000100 
105 	 0.000100 
107 	 0.000100 
110 	 0.000100 
112 	 0.000100 
114 	 0.000100 
117 	 0.000100 
118 	 0.000100 
122 	 0.000100 
124 	 0.000100 
125 	 0.000100 
126 	 0.000100 
128 	 0.000100 
131 	 0.000100 
132 	 0.000100 
134 	 0.000100 
135 	 0.000100 
138 	 0.000100 
140 	 0.000100 
141 	 0.000100 
142 	 0.000100 
21 	 0.001100 
-2 	 -2 
0 	 0.000100 
1 	 0.000100 
9 	 0.000100 
10 	 0.000100 
11 	 0.000100 
14 	 0.000100 
19 	 0.000100 
23 	 0.000100 
26 	 0.000100 
28 	 0.000100 
33 	 0.000100 
38 	 0.000100 
43 	 0.000100 
44 	 0.000100 
50 	 0.000100 
52 	 0.000100 
53 	 0.000100 
56 	 0.000100 
59 	 0.000100 
61 	 0.000100 
65 	 0.000100 
70 	 0.000100 
73 	 0.000100 
75 	 0.000100 
78 	 0.000100 
79 	 0.000100 
81 	 0.000100 
86 	 0.000100 
87 	 0.000100 
93 	 0.000100 
99 	 0.000100 
102 	 0.000100 
104 	 0.000100 
106 	 0.000100 
112 	 0.000100 
113 	 0.000100 
114 	 0.000100 
117 	 0.000100 
118 	 0.000100 
120 	 0.000100 
121 	 0.000100 
124 	 0.000100 
126 	 0.000100 
128 	 0.000100 
129 	 0.000100 
135 	 0.000100 
137 	 0.000100 
138 	 0.000100 
140 	 0.000100 
141 	 0.000100 
143 	 0.000100 
144 	 0.000100 
146 	 0.000100 
-2 	 -2 
3 	 0.000100 
10 	 0.000100 
15 	 0.000100 
21 	 0.000100 
24 	 0.000100 
26 	 0.000100 
27 	 0.000100 
28 	 0.000100 
29 	 0.000100 
31 	 0.000100 
34 	 0.000100 
35 	 0.000100 
39 	 0.000100 
40 	 0.000100 
41 	 0.000100 
42 	 0.000100 
44 	 0.000100 
45 	 0.000100 
50 	 0.000100 
51 	 0.000100 
54 	 0.000100 
60 	 0.000100 
61 	 0.000100 
64 	 0.000100 
66 	 0.000100 
70 	 0.000100 
77 	 0.000100 
78 	 0.000100 
89 	 0.000100 
90 	 0.000100 
93 	 0.000100 
94 	 0.000100 
97 	 0.000100 
98 	 0.000100 
99 	 0.000100 
103 	 0.000100 
104 	 0.000100 
107 	 0.000100 
113 	 0.000100 
114 	 0.000100 
117 	 0.000100 
120 	 0.000100 
127 	 0.000100 
130 	 0.000100 
131 	 0.000100 
132 	 0.000100 
133 	 0.000100 
136 	 0.000100 
140 	 0.000100 
144 	 0.000100 
74 	 0.000700 
121 	 0.000700 
6 	 0.000800 
12 	 0.000800 
72 	 0.000800 
86 	 0.000800 
87 	 0.000800 
102 	 0.000800 
115 	 0.000900 
59 	 0.001000 
82 	 0.001000 
149 	 0.001000 
5 	 0.001100 
7 	 0.001100 
8 	 0.001100 
25 	 0.001100 
58 	 0.001100 
70 	 0.001100 
83 	 0.001100 
116 	 0.001100 
142 	 0.001100 
146 	 0.001100 
-2 	 -2 
0 	 0.000100 
1 	 0.000100 
2 	 0.000100 
3 	 0.000100 
4 	 0.000100 
5 	 0.000100 
6 	 0.000100 
8 	 0.000100 
12 	 0.000100 
16 	 0.000100 
20 	 0.000100 
24 	 0.000100 
27 	 0.000100 
29 	 0.000100 
30 	 0.000100 
31 	 0.000100 
34 	 0.000100 
38 	 0.000100 
42 	 0.000100 
43 	 0.000100 
49 	 0.000100 
51 	 0.000100 
52 	 0.000100 
57 	 0.000100 
59 	 0.000100 
60 	 0.000100 
62 	 0.000100 
63 	 0.000100 
66 	 0.000100 
68 	 0.000100 
69 	 0.000100 
72 	 0.000100 
74 	 0.000100 
77 	 0.000100 
82 	 0.000100 
85 	 0.000100 
86 	 0.000100 
90 	 0.000100 
92 	 0.000100 
93 	 0.000100 
97 	 0.000100 
98 	 0.000100 
99 	 0.000100 
100 	 0.000100 
101 	 0.000100 
116 	 0.000100 
129 	 0.000100 
141 	 0.000100 
142 	 0.000100 
148 	 0.000100 
149 	 0.000100 
64 	 0.000500 
65 	 0.000500 
114 	 0.000500 
45 	 0.000600 
71 	 0.000600 
111 	 0.000600 
115 	 0.000600 
117 	 0.000600 
128 	 0.000600 
137 	 0.000600 
143 	 0.000600 
46 	 0.000700 
94 	 0.000700 
13 	 0.000900 
140 	 0.000900 
18 	 0.001000 
22 	 0.001000 
144 	 0.001000 
14 	 0.001100 
21 	 0.001100 
23 	 0.001100 
25 	 0.001100 
47 	 0.001100 
75 	 0.001100 
81 	 0.001100 
87 	 0.001100 
89 	 0.001100 
91 	 0.001100 
136 	 0.001100 
-2 	 -2 
0 	 0.000100 
1 	 0.000100 
7 	 0.000100 
10 	 0.000100 
12 	 0.000100 
13 	 0.000100 
15 	 0.000100 
17 	 0.000100 
21 	 0.000100 
23 	 0.000100 
24 	 0.000100 
25 	 0.000100 
28 	 0.000100 
29 	 0.000100 
37 	 0.000100 
38 	 0.000100 
39 	 0.000100 
43 	 0.000100 
45 	 0.000100 
54 	 0.000100 
58 	 0.000100 
60 	 0.000100 
63 	 0.000100 
67 	 0.000100 
68 	 0.000100 
71 	 0.000100 
77 	 0.000100 
78 	 0.000100 
81 	 0.000100 
85 	 0.000100 
88 	 0.000100 
95 	 0.000100 
97 	 0.000100 
100 	 0.000100 
104 	 0.000100 
106 	 0.000100 
107 	 0.000100 
109 	 0.000100 
110 	 0.000100 
113 	 0.000100 
114 	 0.000100 
116 	 0.000100 
120 	 0.000100 
123 	 0.000100 
